Experiment,Time,TR_u_IPTG,TR_u_aTc,READOUT_RFP,READOUT_GFP,STD_RFP,STD_GFP
1,364.933333333333,1,1e-06,157.332103343335,1044.56492809492,7.86660516716674,52.2282464047459
1,369.933333333333,1,1e-06,160.584974512214,1154.4604144177,8.02924872561068,57.723020720885
1,374.95,1,1e-06,138.512718560849,1279.31716821392,6.92563592804244,63.9658584106962
1,380,1,1e-06,165.458941143302,1256.32721402703,8.27294705716511,62.8163607013516
1,384.933333333333,1,1e-06,151.266860254125,1306.54012118058,7.56334301270623,65.327006059029
1,389.983333333333,1,1e-06,158.717788844211,1351.23793210277,7.93588944221053,67.5618966051383
1,394.95,1,1e-06,144.71164925749,1273.78947960463,7.23558246287448,63.6894739802317
1,399.95,1,1e-06,136.472543731224,1140.1225798488,6.82362718656118,57.0061289924398
1,404.933333333333,1,1e-06,150.808150275217,1137.9847721856,7.54040751376083,56.89923860928
1,409.933333333333,1,1e-06,153.772310627113,1354.86115225383,7.68861553135567,67.7430576126916
1,414.933333333333,1,1e-06,136.403165780137,1292.77904971284,6.82015828900686,64.638952485642
1,419.933333333333,1,1e-06,140.269286800234,1307.89587545044,7.01346434001171,65.3947937725219
1,424.933333333333,1e-06,100,140.196067723221,1330.04954891433,7.00980338616104,66.5024774457163
1,429.95,1e-06,100,136.21336121626,1258.26340705884,6.810668060813,62.9131703529421
1,434.933333333333,1e-06,100,158.511854502791,1294.69114053926,7.92559272513954,64.7345570269631
1,439.95,1e-06,100,194.370913931135,1280.2821541314,9.71854569655674,64.0141077065699
1,444.95,1e-06,100,181.642082215318,1135.3680807381,9.08210411076591,56.7684040369049
1,449.933333333333,1e-06,100,187.052324257121,1071.4176188103,9.35261621285604,53.5708809405151
1,454.95,1e-06,100,211.448176740256,1057.81806676886,10.5724088370128,52.8909033384428
1,459.933333333333,1e-06,100,218.09028613768,983.674074424625,10.904514306884,49.1837037212312
1,464.933333333333,1e-06,100,246.170415716772,926.249502980104,12.3085207858386,46.3124751490052
1,469.95,1e-06,100,272.845554335699,778.655655165779,13.6422777167849,38.9327827582889
1,474.933333333333,1e-06,100,300.221047366571,835.277974897872,15.0110523683286,41.7638987448936
1,479.933333333333,1e-06,100,346.308934900566,753.243930917413,17.3154467450283,37.6621965458706
1,484.933333333333,1e-06,100,384.980345821775,688.438908286487,19.2490172910887,34.4219454143243
1,489.933333333333,1e-06,100,388.928916104679,692.729474258731,19.4464458052339,34.6364737129366
1,495.066666666667,1e-06,100,481.68850413851,597.151001803592,24.0844252069255,29.8575500901796
1,499.933333333333,1e-06,100,541.471083626708,546.405301523415,27.0735541813354,27.3202650761707
1,504.933333333333,1e-06,100,680.194011596331,540.937565730526,34.0097005798165,27.0468782865263
1,509.933333333333,1e-06,100,740.482431124762,481.868659350294,37.0241215562381,24.0934329675147
1,515,1e-06,100,863.269810623793,456.829613290144,43.1634905311896,22.8414806645072
1,519.933333333333,1e-06,100,865.293217142563,409.359977051037,43.2646608571282,20.4679988525518
1,524.933333333333,1e-06,100,1078.87191935648,345.609912145607,53.9435959678242,17.2804956072804
1,529.933333333333,1e-06,100,1163.0132033258,348.911128016876,58.1506601662902,17.4455564008438
1,534.95,1e-06,100,1280.5629782287,321.267394759469,64.0281489114349,16.0633697379735
1,539.933333333333,1e-06,100,1327.3643169034,296.766780052915,66.3682158451699,14.8383390026457
1,544.983333333333,1e-06,100,1578.81632598681,270.450909720395,78.9408162993404,13.5225454860198
1,549.933333333333,1e-06,100,1847.34736724795,256.339826467129,92.3673683623977,12.8169913233565
1,554.933333333333,1e-06,100,1868.3881921804,226.104196289585,93.4194096090198,11.3052098144792
1,559.933333333333,1e-06,100,1878.27856951177,205.430374222675,93.9139284755885,10.2715187111338
1,564.933333333333,1e-06,100,1911.03343167599,177.640346319043,95.5516715837993,8.88201731595213
1,569.933333333333,1e-06,100,1930.56297530303,188.16923985335,96.5281487651517,9.40846199266748
1,574.933333333333,1e-06,100,2006.99459328547,157.009153275225,100.349729664273,7.85045766376124
1,579.933333333333,1e-06,100,2202.66780858274,144.584833694955,110.133390429137,7.22924168474776
1,584.933333333333,1e-06,100,2267.36360656663,133.909421809997,113.368180328331,6.69547109049984
1,589.933333333333,1e-06,100,2142.46153808008,116.862132076489,107.123076904004,5.84310660382443
1,594.933333333333,1e-06,100,2384.02558425031,125.422711671484,119.201279212516,6.27113558357421
1,599.933333333333,1e-06,100,2267.46830126091,110.848976766289,113.373415063046,5.54244883831447
1,605.116666666667,1e-06,100,2644.20503834673,105.898795953283,132.210251917337,5.29493979766415
1,609.933333333333,1e-06,100,2549.73806714308,94.9991992278978,127.486903357154,4.74995996139489
1,615.033333333333,1e-06,100,2756.38005488532,87.2681981016583,137.819002744266,4.36340990508292
1,619.95,1e-06,100,2676.42711299872,70.9053550579079,133.821355649936,3.54526775289539
1,624.933333333333,1e-06,100,2824.51110412752,71.3309877313736,141.225555206376,3.56654938656868
1,629.95,1e-06,100,2783.31859198727,69.9871973386522,139.165929599363,3.49935986693261
1,635.033333333333,1e-06,100,2755.46096419108,53.173601809716,137.773048209554,2.6586800904858
1,640.016666666667,1e-06,100,2833.14746823863,54.5095295727587,141.657373411931,2.72547647863793
1,644.933333333333,1e-06,100,3088.53646386605,51.22254634685,154.426823193303,2.5611273173425
1,649.933333333333,1e-06,100,2430.31713183415,43.7599700809097,121.515856591707,2.18799850404548
1,654.933333333333,1e-06,100,2677.16413300642,47.1349055074665,133.858206650321,2.35674527537332
1,659.933333333333,1e-06,100,2816.37713909139,37.8845447679889,140.818856954569,1.89422723839944
1,664.933333333333,1e-06,100,3015.58451150874,35.6211432392589,150.779225575437,1.78105716196295
1,669.916666666667,1e-06,100,3066.8062449732,33.9098300912512,153.34031224866,1.69549150456256
1,674.933333333333,1e-06,100,2629.51726474964,30.0141080633268,131.475863237482,1.50070540316634
1,679.933333333333,1e-06,100,3092.4852393291,27.4190269952041,154.624261966455,1.3709513497602
1,684.933333333333,1e-06,100,2846.376498353,29.2099980512414,142.31882491765,1.46049990256207
1,689.933333333333,1e-06,100,3060.7796438016,25.3539726365433,153.03898219008,1.26769863182717
1,694.933333333333,1e-06,100,2983.43862549189,24.1840692903983,149.171931274594,1.20920346451992
1,699.933333333333,1e-06,100,2897.14349139749,20.4223575287267,144.857174569875,1.02111787643634
1,704.933333333333,1e-06,100,3007.28695852833,21.0396956637896,150.364347926417,1.05198478318948
1,709.933333333333,1e-06,100,3214.69959883289,18.2130297125343,160.734979941645,0.910651485626715
1,714.95,1e-06,100,2922.02786365396,17.6149330177192,146.101393182698,0.880746650885962
1,719.933333333333,1e-06,100,3216.46142897814,14.5744028073515,160.823071448907,0.728720140367574
1,724.95,1e-06,100,3102.28020027835,14.2774727557533,155.114010013917,0.713873637787664
1,729.966666666667,1e-06,100,3106.05284768112,12.7963486508385,155.302642384056,0.639817432541924
2,0,0.8,20,14.338474554526,2115.92093123414,0.716923727726298,105.796046561707
2,5.05,0.8,20,25.2082097595568,2162.38422229777,1.26041048797784,108.119211114888
2,10.05,0.8,20,33.5361398784976,2215.98883217921,1.67680699392488,110.79944160896
2,15.05,0.8,20,40.4495421037741,1965.09629140495,2.02247710518871,98.2548145702473
2,20.05,0.8,20,49.7454092019282,2041.28752159697,2.48727046009641,102.064376079849
2,25.05,0.8,20,52.0954156028251,2014.72225963844,2.60477078014126,100.736112981922
2,30.05,0.8,20,60.1195966493356,1853.18379767414,3.00597983246678,92.6591898837072
2,35.05,0.8,20,67.9535177712154,1717.18910862002,3.39767588856077,85.8594554310008
2,40.05,0.8,20,72.4234888955386,1842.16160405434,3.62117444477693,92.1080802027172
2,45.05,0.8,20,73.3224769520878,1779.68201685754,3.66612384760439,88.9841008428769
2,50.05,0.8,20,87.2470087096191,1599.03221272319,4.36235043548096,79.9516106361597
2,55.05,0.8,20,93.6306282991132,1717.01414577704,4.68153141495566,85.8507072888519
2,60.0666666666667,0.8,20,96.4198912837925,1681.70927190384,4.82099456418962,84.0854635951918
2,65.05,0.8,20,98.4631789699574,1774.48572148366,4.92315894849787,88.724286074183
2,70.05,0.8,20,107.028331724465,1531.07161195811,5.35141658622323,76.5535805979055
2,75.05,0.8,20,104.745854239811,1626.89153183138,5.23729271199055,81.3445765915688
2,80.05,0.8,20,117.767697748937,1451.42548672732,5.88838488744683,72.5712743363659
2,85.05,0.8,20,127.464597677916,1593.45339975544,6.37322988389582,79.6726699877719
2,90.05,0.8,20,132.143522308625,1560.41169501804,6.60717611543125,78.0205847509019
2,95.05,0.8,20,123.362204979497,1479.41620401173,6.16811024897484,73.9708102005867
2,100.05,0.8,20,121.423492834509,1422.51099434048,6.07117464172543,71.1255497170242
2,105.05,0.8,20,123.963795222828,1392.32968294213,6.19818976114141,69.6164841471063
2,110.05,0.8,20,139.840081551283,1476.48046546769,6.99200407756413,73.8240232733847
2,115.05,0.8,20,145.88268374582,1308.76713557747,7.294134187291,65.4383567788737
2,120.05,0.8,20,146.400232893631,1524.60581459734,7.32001164468155,76.2302907298669
2,125.05,0.8,20,139.231290109218,1333.12478711488,6.96156450546091,66.6562393557441
2,130.05,0.8,20,141.873240462369,1337.51598819218,7.09366202311847,66.8757994096089
2,135.05,0.8,20,165.024824231996,1479.06854339915,8.2512412115998,73.9534271699577
2,140.05,0.8,20,154.533246312715,1469.17738152838,7.72666231563574,73.458869076419
2,145.05,0.8,20,160.552349779002,1317.2586520404,8.0276174889501,65.8629326020199
2,150.05,0.8,20,177.369046391281,1414.78575720795,8.86845231956403,70.7392878603975
2,155.05,0.8,20,168.256633026095,1315.85544308123,8.41283165130477,65.7927721540617
2,160.05,0.8,20,157.119054799767,1431.00575561514,7.85595273998837,71.5502877807568
2,165.05,0.8,20,158.885671422838,1399.18840674301,7.94428357114188,69.9594203371503
2,170.05,0.8,20,182.728893810656,1276.38853155651,9.13644469053281,63.8194265778253
2,175.05,0.8,20,174.885973559745,1335.57019663796,8.74429867798726,66.7785098318979
2,180.05,0.25,75,177.788258439532,1328.84860297423,8.88941292197658,66.4424301487113
2,185.05,0.25,75,183.733873440758,1359.62625781324,9.18669367203791,67.9813128906619
2,190.05,0.25,75,203.302780340189,1321.72497824521,10.1651390170095,66.0862489122606
2,195.05,0.25,75,190.335427749843,1255.50223362609,9.51677138749216,62.7751116813043
2,200.05,0.25,75,172.172500376298,1318.16592317821,8.6086250188149,65.9082961589105
2,205.05,0.25,75,204.497505723042,1227.98303498851,10.2248752861521,61.3991517494254
2,210.05,0.25,75,207.571446927513,1136.79460096621,10.3785723463756,56.8397300483107
2,215.05,0.25,75,201.509040913637,1099.45605843382,10.0754520456818,54.972802921691
2,220.05,0.25,75,204.558871029292,1038.73763415793,10.2279435514646,51.9368817078964
2,225.05,0.25,75,215.497086871999,1172.41180762411,10.7748543436,58.6205903812057
2,230.05,0.25,75,230.167194515359,1082.51061624081,11.508359725768,54.1255308120406
2,235.05,0.25,75,274.538340145182,1033.98304759275,13.7269170072591,51.6991523796376
2,240.05,0.25,75,256.989650211708,1080.67003472619,12.8494825105854,54.0335017363095
2,245.05,0.25,75,267.530813568461,1025.64905657392,13.376540678423,51.2824528286958
2,250.05,0.25,75,280.336675039005,907.892155925059,14.0168337519503,45.394607796253
2,255.05,0.25,75,282.41852186776,995.467339908823,14.120926093388,49.7733669954411
2,260.05,0.25,75,332.542161663437,989.649051888498,16.6271080831718,49.4824525944249
2,265.05,0.25,75,327.823362523042,927.145944746864,16.3911681261521,46.3572972373432
2,270.05,0.25,75,342.648098714426,899.466817184371,17.1324049357213,44.9733408592186
2,275.05,0.25,75,336.01748323,838.620110977633,16.8008741615,41.9310055488816
2,280.05,0.25,75,366.564036047813,893.729985101942,18.3282018023906,44.6864992550971
2,285.05,0.25,75,391.376829961001,776.101305254147,19.5688414980501,38.8050652627074
2,290.05,0.25,75,409.118785687679,805.193195091474,20.4559392843839,40.2596597545737
2,295.066666666667,0.25,75,424.622815879848,745.430247683803,21.2311407939924,37.2715123841902
2,300.05,0.25,75,475.337942539788,678.424829576574,23.7668971269894,33.9212414788287
2,305.05,0.25,75,498.467814830461,772.015897666928,24.923390741523,38.6007948833464
2,310.05,0.25,75,475.349224378711,681.137734270783,23.7674612189356,34.0568867135391
2,315.05,0.25,75,562.518276100664,730.755630202142,28.1259138050332,36.5377815101071
2,320.05,0.25,75,550.659584244864,768.6793982936,27.5329792122432,38.43396991468
2,325.05,0.25,75,577.641045478788,636.032854342395,28.8820522739394,31.8016427171198
2,330.05,0.25,75,610.767648234794,683.519670115455,30.5383824117397,34.1759835057728
2,335.05,0.25,75,703.926629037132,644.934032678113,35.1963314518566,32.2467016339056
2,340.05,0.25,75,719.951818714736,604.989850888584,35.9975909357368,30.2494925444292
2,345.05,0.25,75,703.74384392432,647.573518109581,35.187192196216,32.378675905479
2,350.05,0.25,75,757.272008424232,655.774126079551,37.8636004212116,32.7887063039775
2,355.05,0.25,75,876.404398378583,572.405523221664,43.8202199189291,28.6202761610832
2,360.05,0.25,75,882.606078405597,576.232271671677,44.1303039202799,28.8116135835838
2,365.05,0.25,75,969.223601876584,541.406727512743,48.4611800938292,27.0703363756372
2,370.05,0.25,75,1035.54558323968,570.383114454715,51.7772791619838,28.5191557227358
2,375.05,0.25,75,1040.09314412073,525.275624121769,52.0046572060366,26.2637812060884
2,380.05,0.25,75,1087.22764457446,512.704316148065,54.3613822287232,25.6352158074032
2,385.05,0.25,75,1126.85971090861,522.593743907698,56.3429855454304,26.1296871953849
2,390.05,0.25,75,1201.08044248544,499.845373343701,60.0540221242721,24.992268667185
2,395.05,0.25,75,1283.00382598989,448.594161352445,64.1501912994943,22.4297080676223
2,400.05,0.25,75,1396.52678402674,426.695963695886,69.8263392013371,21.3347981847943
2,405.05,0.25,75,1388.80514481164,470.7846036879,69.4402572405821,23.539230184395
2,410.05,0.25,75,1396.78590309096,417.45226133786,69.8392951545481,20.872613066893
2,415.05,0.25,75,1511.66492763638,370.977011232101,75.5832463818188,18.5488505616051
2,420.05,0.25,75,1333.34632911054,385.891696627302,66.6673164555268,19.2945848313651
2,425.05,0.25,75,1384.40015855537,381.929564041864,69.2200079277684,19.0964782020932
2,430.05,0.25,75,1727.79868073928,383.467450975988,86.3899340369638,19.1733725487994
2,435.05,0.25,75,1735.32887006802,351.258619963406,86.7664435034009,17.5629309981703
2,440.05,0.25,75,1866.91890882266,316.726046982599,93.345945441133,15.8363023491299
2,445.05,0.25,75,1762.55634242351,360.717750934223,88.1278171211756,18.0358875467112
2,450.05,0.25,75,1870.53011058702,352.594828080086,93.5265055293511,17.6297414040043
2,455.05,0.25,75,2103.31994046101,359.053481072117,105.165997023051,17.9526740536059
2,460.05,0.25,75,2164.86034141334,319.021529284113,108.243017070667,15.9510764642057
2,465.05,0.25,75,1933.48606986824,308.457717213602,96.6743034934121,15.4228858606801
2,470.05,0.25,75,2012.44480085026,293.608504169951,100.622240042513,14.6804252084975
2,475.05,0.25,75,2371.39373000055,304.661431754062,118.569686500027,15.2330715877031
2,480.05,0.25,75,2415.39111482786,293.169005945582,120.769555741393,14.6584502972791
2,485.05,0.25,75,2587.93418423832,271.06166012106,129.396709211916,13.553083006053
2,490.05,0.25,75,2422.45108281272,267.948531574261,121.122554140636,13.3974265787131
2,495.05,0.25,75,2525.94258867119,246.052896166312,126.29712943356,12.3026448083156
2,500.05,0.25,75,2443.53922995119,244.467273335751,122.17696149756,12.2233636667876
2,505.05,0.25,75,2523.62635929424,256.867482602663,126.181317964712,12.8433741301332
2,510.05,0.25,75,2573.18065571294,224.338022577331,128.659032785647,11.2169011288666
2,515.05,0.25,75,2368.30051454052,239.596013891287,118.415025727026,11.9798006945643
2,520.05,0.25,75,2712.68358650208,256.25980259096,135.634179325104,12.812990129548
2,525.05,0.25,75,2620.68496462397,239.548589050499,131.034248231198,11.977429452525
2,530.05,0.25,75,2691.49796555177,229.335680166501,134.574898277588,11.4667840083251
2,535.05,0.25,75,2777.96474132489,227.224620508625,138.898237066244,11.3612310254312
2,540.05,0.25,75,2799.86815935414,220.587527450897,139.993407967707,11.0293763725448
2,545.05,0.25,75,2433.89321167445,210.155496242554,121.694660583723,10.5077748121277
2,550.05,0.25,75,2639.96764700388,192.285563635254,131.998382350194,9.61427818176271
2,555.05,0.25,75,2812.53898528504,204.083163891192,140.626949264252,10.2041581945596
2,560.05,0.25,75,2859.16022118388,215.928352827201,142.958011059194,10.79641764136
2,565.05,0.25,75,2847.02426429935,201.627088961684,142.351213214967,10.0813544480842
2,570.05,0.25,75,2683.75004907748,183.695356097892,134.187502453874,9.18476780489462
2,575.05,0.25,75,2873.16585435606,185.273386410127,143.658292717803,9.26366932050633
2,580.05,0.25,75,2747.09329047504,183.035005076453,137.354664523752,9.15175025382264
2,585.05,0.25,75,3127.86302292461,214.914611244691,156.39315114623,10.7457305622346
2,590.05,0.25,75,3008.09483828152,182.647264227859,150.404741914076,9.13236321139295
2,595.05,0.25,75,2906.64929892042,197.78842994606,145.332464946021,9.88942149730302
2,600.05,0.25,75,3054.27349828437,173.498298180683,152.713674914218,8.67491490903417
2,605.05,0.25,75,2961.71237442081,184.290204437318,148.085618721041,9.21451022186588
2,610.05,0.25,75,2907.3915914709,168.074444783743,145.369579573545,8.40372223918713
2,615.05,0.25,75,2863.22470060782,184.530001581715,143.161235030391,9.22650007908575
2,620.05,0.25,75,2816.5609962865,170.401778615672,140.828049814325,8.52008893078362
2,625.05,0.25,75,2908.48657996614,168.545048230596,145.424328998307,8.42725241152979
2,630.05,0.25,75,3115.54602393907,184.378606705631,155.777301196953,9.21893033528153
2,635.05,0.25,75,2720.48665892894,169.091536946429,136.024332946447,8.45457684732145
2,640.05,0.25,75,3097.52667570639,160.955406370802,154.876333785319,8.04777031854012
2,645.05,0.25,75,2667.60799128126,171.0661818996,133.380399564063,8.55330909498
2,650.05,0.25,75,3020.18177623277,162.521681971544,151.009088811638,8.12608409857719
2,655.05,0.25,75,2974.35077236741,183.054003459223,148.71753861837,9.15270017296117
2,660.05,0.25,75,3174.74311044777,165.101539312295,158.737155522388,8.25507696561473
2,665.05,0.25,75,3086.77117322184,165.574689356924,154.338558661092,8.27873446784619
2,670.05,0.25,75,3395.04193100257,153.84066838905,169.752096550128,7.69203341945248
2,675.05,0.25,75,3104.10749356182,184.854962156067,155.205374678091,9.24274810780335
2,680.05,0.25,75,3080.4800151603,163.200433983153,154.024000758015,8.16002169915764
2,685.05,0.25,75,3063.24541056475,156.48972459559,153.162270528237,7.82448622977948
2,690.05,0.25,75,3128.34947039981,142.897167584562,156.41747351999,7.14485837922812
2,695.05,0.25,75,2892.10010182406,155.354106353525,144.605005091203,7.76770531767624
2,700.05,0.25,75,3064.73596521692,168.523081827416,153.236798260846,8.42615409137077
2,705.05,0.25,75,3020.59978433732,160.929211455705,151.029989216866,8.04646057278526
2,710.066666666667,0.25,75,3410.11956633203,168.516445289907,170.505978316601,8.42582226449535
2,715.05,0.25,75,3274.20642339948,145.748896446879,163.710321169974,7.28744482234395
2,720.05,0.25,20,3025.65431169418,164.557553199132,151.282715584709,8.2278776599566
2,725.05,0.25,20,3196.14452728047,151.737319783923,159.807226364024,7.58686598919614
2,730.05,0.25,20,2775.38781801723,159.895186577776,138.769390900862,7.99475932888882
2,735.05,0.25,20,3265.46149612797,170.392298458603,163.273074806399,8.51961492293013
2,740.05,0.25,20,3046.8105233505,163.331706010291,152.340526167525,8.16658530051456
2,745.05,0.25,20,2897.49612860326,159.753280796274,144.874806430163,7.9876640398137
2,750.083333333333,0.25,20,3337.18885097163,163.47758018789,166.859442548582,8.17387900939451
2,755.05,0.25,20,3095.81187419925,158.858490529034,154.790593709963,7.94292452645169
2,760.333333333333,0.25,20,2975.87075164081,167.025800587806,148.79353758204,8.35129002939028
2,765.15,0.25,20,3259.66970901963,152.468128481175,162.983485450981,7.62340642405876
2,770.05,0.25,20,3246.61207596813,145.063444987019,162.330603798407,7.25317224935095
2,775.05,0.25,20,2997.87663014134,157.093815035699,149.893831507067,7.85469075178496
2,780.05,0.25,20,3217.50761959155,148.445073663318,160.875380979578,7.4222536831659
2,785.05,0.25,20,3012.32445047117,151.780395671122,150.616222523558,7.58901978355608
2,790.05,0.25,20,3107.09049716343,154.29842991764,155.354524858172,7.714921495882
2,795.05,0.25,20,2817.476888026,159.083862825372,140.8738444013,7.9541931412686
2,800.05,0.25,20,2983.32655599088,164.393336368415,149.166327799544,8.21966681842073
2,805.05,0.25,20,3128.3567137296,163.975077613364,156.41783568648,8.19875388066822
2,810.05,0.25,20,3238.07713494362,165.13818039293,161.903856747181,8.25690901964651
2,815.05,0.25,20,3049.2710113676,167.776916807783,152.46355056838,8.38884584038916
2,820.05,0.25,20,3204.5921852292,144.490064766967,160.22960926146,7.22450323834833
2,825.05,0.25,20,3093.49491661229,159.251979875429,154.674745830614,7.96259899377147
2,830.05,0.25,20,2977.05927477451,156.946305580502,148.852963738726,7.84731527902512
2,835.05,0.25,20,3290.96860891643,137.065355879833,164.548430445821,6.85326779399163
2,840.05,0.25,20,3295.42936464555,163.872496979495,164.771468232277,8.19362484897473
2,845.05,0.25,20,3158.04301518851,149.138626455329,157.902150759426,7.45693132276646
2,850.05,0.25,20,3389.90492482486,151.706767332689,169.495246241243,7.58533836663444
2,855.05,0.25,20,3106.25943655284,149.74929456595,155.312971827642,7.4874647282975
2,860.05,0.25,20,3330.20826462555,147.714632942006,166.510413231278,7.38573164710031
2,865.05,0.25,20,3135.19913981049,152.589319528494,156.759956990524,7.62946597642471
2,870.05,0.25,20,3239.36110126633,172.737675957903,161.968055063316,8.63688379789516
2,875.05,0.25,20,3298.14808948532,150.709126815757,164.907404474266,7.53545634078787
2,880.05,0.25,20,3212.79095207825,154.859164931891,160.639547603912,7.74295824659454
2,885.05,0.25,20,3223.60491881772,159.697442034322,161.180245940886,7.9848721017161
2,890.05,0.25,20,3377.99569239356,154.662633810076,168.899784619678,7.73313169050378
2,895.05,0.25,20,2943.22335854807,150.908405194309,147.161167927403,7.54542025971543
2,900.05,0.25,20,3262.22986619858,153.574759826319,163.111493309929,7.67873799131595
3,0,0.8,20,0.016422047439098,1715.73366118256,0.000821102371954902,85.7866830591282
3,5.03333333333333,0.8,20,12.7135574198816,1533.40471868707,0.635677870994079,76.6702359343535
3,10.0166666666667,0.8,20,24.1634100018946,1561.62492712549,1.20817050009473,78.0812463562743
3,15.0166666666667,0.8,20,37.2373351558059,1632.49998587335,1.8618667577903,81.6249992936673
3,20.0166666666667,0.8,20,44.7746222820701,1551.03298861953,2.2387311141035,77.5516494309763
3,25.0333333333333,0.8,20,51.1622146167365,1574.58888746857,2.55811073083682,78.7294443734286
3,30.0166666666667,0.8,20,63.4782765789895,1344.32638295586,3.17391382894947,67.2163191477928
3,35.0166666666667,0.8,20,72.4734366274418,1420.62340735489,3.62367183137209,71.0311703677444
3,40.0333333333333,0.8,20,77.8007944120239,1586.77601873104,3.8900397206012,79.3388009365519
3,45.0166666666667,0.8,20,87.1778970786937,1587.80360333639,4.35889485393468,79.3901801668193
3,50.0166666666667,0.8,20,97.0186635014499,1600.07795725352,4.8509331750725,80.0038978626761
3,55.0166666666667,0.8,20,90.9553428960464,1439.26831533672,4.54776714480232,71.9634157668359
3,60.0333333333333,0.8,20,103.260480752345,1459.82348624199,5.16302403761727,72.9911743120993
3,65.0166666666667,0.8,20,110.832711298929,1522.61921913957,5.54163556494645,76.1309609569785
3,70.0166666666667,0.8,20,119.088665025165,1568.64776564793,5.95443325125827,78.4323882823966
3,75.0166666666667,0.8,20,113.128373239384,1531.41794120578,5.65641866196921,76.5708970602889
3,80.0166666666667,0.8,20,125.362388068856,1331.19085681412,6.2681194034428,66.559542840706
3,85.0166666666667,0.8,20,122.590639423371,1435.86311672186,6.12953197116854,71.7931558360931
3,90.0166666666667,0.8,20,139.368172002031,1355.25182410177,6.96840860010157,67.7625912050886
3,95.0333333333333,0.8,20,131.012595914012,1434.87578153842,6.55062979570059,71.7437890769209
3,100.033333333333,0.8,20,148.338303173187,1424.75650953864,7.41691515865933,71.237825476932
3,105.033333333333,0.8,20,142.094813288314,1376.9741133802,7.10474066441572,68.84870566901
3,110.016666666667,0.8,20,147.398840777007,1349.96762277282,7.36994203885035,67.498381138641
3,115.016666666667,0.8,20,149.810209843472,1326.28960827371,7.49051049217359,66.3144804136853
3,120.016666666667,0.8,20,158.24726418149,1409.24200959141,7.91236320907448,70.4621004795703
3,125.033333333333,0.8,20,157.034789767363,1411.64087585254,7.85173948836815,70.5820437926269
3,130.016666666667,0.8,20,159.924026086557,1284.23733964968,7.99620130432785,64.2118669824841
3,135.016666666667,0.8,20,174.076969018928,1481.00366355616,8.70384845094638,74.0501831778079
3,140.033333333333,0.8,20,162.428248432255,1330.17927111408,8.12141242161275,66.5089635557038
3,145.016666666667,0.8,20,182.581804537706,1381.58372189459,9.1290902268853,69.0791860947295
3,150.033333333333,0.8,20,185.472474576968,1419.89436882004,9.27362372884838,70.9947184410019
3,155.016666666667,0.8,20,178.893046959603,1394.73408118021,8.94465234798014,69.7367040590104
3,160.016666666667,0.8,20,186.507524685819,1261.71821312669,9.32537623429096,63.0859106563347
3,165.033333333333,0.8,20,189.022236978392,1293.83489887031,9.45111184891958,64.6917449435157
3,170.016666666667,0.8,20,176.416756544561,1330.01208817786,8.82083782722806,66.500604408893
3,175.033333333333,0.8,20,213.960609142613,1193.48438042134,10.6980304571306,59.6742190210669
3,180.016666666667,0.3,60,203.532603215184,1224.17947892176,10.1766301607592,61.2089739460879
3,185.033333333333,0.3,60,199.518020773913,1230.01178179359,9.97590103869563,61.5005890896793
3,190.016666666667,0.3,60,172.999937410883,1180.27800050395,8.64999687054417,59.0139000251977
3,195.033333333333,0.3,60,193.599124440273,1260.00688248767,9.67995622201367,63.0003441243834
3,200.016666666667,0.3,60,196.460129985572,1090.96932277043,9.82300649927863,54.5484661385217
3,205.016666666667,0.3,60,216.63221284066,1201.73515166332,10.831610642033,60.0867575831662
3,210.033333333333,0.3,60,231.840835663018,1236.20239676877,11.5920417831509,61.8101198384386
3,215.033333333333,0.3,60,215.121141766158,1163.8963498169,10.7560570883079,58.1948174908449
3,220.016666666667,0.3,60,230.201449678086,1118.7632142119,11.5100724839043,55.9381607105952
3,225.033333333333,0.3,60,243.25253108807,1084.6962784144,12.1626265544035,54.2348139207198
3,230.016666666667,0.3,60,241.108488843067,1087.93425863934,12.0554244421534,54.3967129319672
3,235.016666666667,0.3,60,250.602656867742,1088.75702246019,12.5301328433871,54.4378511230095
3,240.016666666667,0.3,60,270.066594608037,1045.32921172455,13.5033297304018,52.2664605862277
3,245.033333333333,0.3,60,281.935613541167,1034.99467297177,14.0967806770584,51.7497336485883
3,250.016666666667,0.3,60,324.943371959254,917.387182895685,16.2471685979627,45.8693591447843
3,255.016666666667,0.3,60,313.6142585988,1019.36718516337,15.68071292994,50.9683592581685
3,260.016666666667,0.3,60,325.260295290858,967.314646128672,16.2630147645429,48.3657323064336
3,265.016666666667,0.3,60,326.502598568614,872.28571208622,16.3251299284307,43.614285604311
3,270.033333333333,0.3,60,354.801262612566,941.206813785814,17.7400631306283,47.0603406892907
3,275.016666666667,0.3,60,322.009861208438,866.66549180224,16.1004930604219,43.333274590112
3,280.016666666667,0.3,60,370.255486111637,900.730048472498,18.5127743055819,45.0365024236249
3,285.016666666667,0.3,60,382.93625119912,833.141876814691,19.146812559956,41.6570938407345
3,290.033333333333,0.3,60,377.668378697002,894.920643289864,18.8834189348501,44.7460321644932
3,295.033333333333,0.3,60,420.229987093405,854.632607250635,21.0114993546703,42.7316303625318
3,300.016666666667,0.3,60,445.00546921558,874.653448273189,22.250273460779,43.7326724136595
3,305.016666666667,0.3,60,431.211807696999,878.34960947755,21.5605903848499,43.9174804738775
